iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
(Intercept),Conditional,1.921328434438573e-38,0,8.594913285575684e-18,1033,2.1134612778824305e-38,0.9999999999999999,9,9.000000000000002,0,8.266046569421717e-18,8.923780001729652e-18,1.4537748374086101e-19,"1.00 	 (1.00, 1.00)",1,1,C1
age,Conditional,3.319298698210038e-42,0,8.147806646284027e-22,1033,3.651228568031042e-42,1,9,9,0,-3.507791818901461e-21,5.137353148158266e-21,1.9108188213514755e-21,"1.00 	 (1.00, 1.00)",1,1,C1
bmi,Conditional,8.134960003325593e-43,0,5.090333261488606e-22,1033,8.948456003658154e-43,0.9999999999999999,9,9.000000000000002,0,-1.630883175350393e-21,2.6489498276481137e-21,9.459627901592195e-22,"1.00 	 (1.00, 1.00)",1,1,C1
cesd_ge3,Conditional,2.3504087958998544e-40,0,4.2401160373755126e-21,1033,2.58544967548984e-40,0.9999999999999999,9,9.000000000000002,0,-3.2133863535403487e-20,4.0614095610154494e-20,1.607933355425479e-20,"1.00 	 (1.00, 1.00)",1,1,C1
control_a1c,Conditional,6.579091783891988e-41,0,1.2862109366612287e-20,1033,7.237000962281188e-41,0.9999999999999999,9,9.000000000000002,0,-6.3821893399265596e-21,3.2106408073151125e-20,8.507056460539797e-21,"1.00 	 (1.00, 1.00)",1,1,C1
control_bp,Conditional,9.3429346888501e-42,0,3.705061016220023e-21,1033,1.0277228157735111e-41,1,9,9,0,-3.546988707769303e-21,1.0957110740209348e-20,3.2058116223095693e-21,"1.00 	 (1.00, 1.00)",1,1,C1
control_chol,Conditional,4.3250884173822387e-41,0,-1.2730491047513771e-20,1033,4.757597259120463e-41,0.9999999999999999,9,9.000000000000002,0,-2.833379655015152e-20,2.8728144551239747e-21,6.897533805006296e-21,"1.00 	 (1.00, 1.00)",1,1,C1
fall_any,Conditional,1.2485060220625283e-40,0,2.3046765820572306e-20,1033,1.3733566242687812e-40,1,9,9,0,-3.463521669543518e-21,4.9557053310688126e-20,1.1719029926870146e-20,"1.00 	 (1.00, 1.00)",1,1,C1
female,Conditional,1.9234047927516633e-40,0,-1.065974426018851e-20,1033,2.11574527202683e-40,0.9999999999999999,9,9.000000000000002,0,-4.356418120767476e-20,2.2244692687297724e-20,1.454560164457569e-20,"1.00 	 (1.00, 1.00)",1,1,C1
heavydrinker,Conditional,1.995121717389221e-37,0,5.193723739907986e-19,1033,2.1946338891281436e-37,0.9999999999999999,9,9.000000000000002,0,-5.403785764584548e-19,1.5791233244400517e-18,4.684691974002286e-19,"1.00 	 (1.00, 1.00)",1,1,C1
hh_size,Conditional,1.220116939118711e-40,0,6.08458171474365e-21,1033,1.3421286330305822e-40,1,9,9,0,-2.012257133565717e-20,3.229173476514447e-20,1.15850275486534e-20,"1.00 	 (1.00, 1.00)",1,1,C1
hh_wealthquintileHigh,Conditional,2.440771920947086e-41,0,-1.2852080912205691e-20,1033,2.684849113041795e-41,0.9999999999999999,9,9.000000000000002,0,-2.4573568066686348e-20,-1.1305937577250372e-21,5.181552965127149e-21,"1.00 	 (1.00, 1.00)",1,1,C1
hh_wealthquintileHighest,Conditional,4.771977526497178e-41,0,-7.48338411420855e-21,1033,5.249175279146897e-41,0.9999999999999999,9,9.000000000000002,0,-2.3872982496685957e-20,8.906214268268856e-21,7.24511923928578e-21,"1.00 	 (1.00, 1.00)",1,1,C1
hh_wealthquintileLow,Conditional,7.83136263659022e-41,0,-9.984248481775799e-21,1033,8.614498900249242e-41,1,9,9,0,-3.098030746226584e-20,1.1011810498714241e-20,9.281432486555749e-21,"1.00 	 (1.00, 1.00)",1,1,C1
hh_wealthquintileMedium,Conditional,2.514073691011105e-41,0,3.408135014289096e-21,1033,2.7654810601122155e-41,1,9,9,0,-8.488061189170415e-21,1.5304331217748606e-20,5.258784137148259e-21,"1.00 	 (1.00, 1.00)",1,1,C1
htn,Conditional,9.743429381283237e-41,0,1.1523578652467386e-23,1033,1.071777231941156e-40,1,9,9,0,-2.340783723255521e-20,2.3430884389860142e-20,1.0352667443423246e-20,"1.00 	 (1.00, 1.00)",1,1,C1
iadl_any4,Conditional,1.2015843888026294e-40,0,5.606321937736626e-21,1033,1.3217428276828925e-40,0.9999999999999999,9,9.000000000000002,0,-2.0401037225682974e-20,3.161368110115622e-20,1.14967074751117e-20,"1.00 	 (1.00, 1.00)",1,1,C1
laborforceFormal,Conditional,2.1924665097553062e-40,0,2.3231703794488796e-20,1033,2.411713160730837e-40,1,9,9,0,-1.1898898921735567e-20,5.836230651071315e-20,1.5529691435218012e-20,"1.00 	 (1.00, 1.00)",1,1,C1
laborforceRetired,Conditional,1.952525881386772e-40,0,6.534075656713992e-21,1033,2.1477784695254493e-40,1,9,9,0,-2.6618518438819268e-20,3.968666975224725e-20,1.4655300984713514e-20,"1.00 	 (1.00, 1.00)",1,1,C1
medication_dm,Conditional,8.870235115963983e-40,0,1.6436587760851063e-20,1033,9.757258627560382e-40,1,9,9,0,-5.42255354091639e-20,8.709871093086601e-20,3.123661093582398e-20,"1.00 	 (1.00, 1.00)",1,1,C1
moderate_pa,Conditional,2.1619267304880606e-40,0,1.9170010870356704e-20,1033,2.3781194035368668e-40,1,9,9,0,-1.5715059417268692e-20,5.40550811579821e-20,1.5421152367890236e-20,"1.00 	 (1.00, 1.00)",1,1,C1
raceWhite,Conditional,8.780726343848129e-41,0,-8.699772674379728e-21,1033,9.658798978232942e-41,1,9,9,0,-3.093206979529926e-20,1.35325244465398e-20,9.827918893760236e-21,"1.00 	 (1.00, 1.00)",1,1,C1
rxdepres,Conditional,3.38555142126937e-38,0,2.1387516609101494e-19,1033,3.724106563396307e-38,0.9999999999999999,9,9.000000000000002,0,-2.226746644148499e-19,6.504249965968797e-19,1.9297944355283822e-19,"1.00 	 (1.00, 1.00)",1,1,C1
smokeCurrent,Conditional,9.41159548125968e-41,0,-1.5190412994630153e-21,1033,1.035275502938565e-40,0.9999999999999999,9,9.000000000000002,0,-2.453614863633187e-20,2.1498066037405836e-20,1.0174848907667204e-20,"1.00 	 (1.00, 1.00)",1,1,C1
smokeFormer,Conditional,4.753340230873598e-41,0,8.006357411879419e-21,1033,5.228674253960958e-41,0.9999999999999999,9,9.000000000000002,0,-8.351204291978408e-21,2.4363919115737244e-20,7.230957235360308e-21,"1.00 	 (1.00, 1.00)",1,1,C1
vigorous_pa,Conditional,6.487500908068806e-41,0,-9.327608515449374e-21,1033,7.136250998875687e-41,1,9,9,0,-2.843748291030726e-20,9.782265879408508e-21,8.447633395736162e-21,"1.00 	 (1.00, 1.00)",1,1,C1
wave,Conditional,5.815683954285023e-41,0,-2.296437838676644e-19,1033,6.397252349713526e-41,0.9999999999999999,9,9.000000000000002,0,-2.4773715599252354e-19,-2.1155041174280522e-19,7.998282534215409e-21,"1.00 	 (1.00, 1.00)",1,1,C1
(Intercept),Conditional,0.00797567771065873,0.20637905333451867,-2.7099315039930056,1032,0.21515229881624326,0.04077690793914145,101.14536429405545,5412.699640461634,835.4979944017143,-3.619254579080608,-1.8006084289054032,0.46384512373877906,"0.07 	 (0.03, 0.17)",0.02680264830275084,0.1651983461894024,A3
age,Conditional,2.196927875440608e-7,3.07271209272077e-5,0.018701333955352655,1032,3.0968782993506165e-5,0.007803408559811373,1692.889490514418,147799.79036459274,1014.9503217898125,0.007794122896339449,0.029608545014365863,0.005564960286786076,"1.02 	 (1.01, 1.03)",1.0078245761395594,1.030051236330314,A3
bmi,Conditional,1.973259113049157e-6,3.924749692677729e-5,-0.006603376016907223,1032,4.141808195113137e-5,0.052406700699349544,70.97150639525009,3276.9428771937555,752.0353509937635,-0.019221753672598187,0.006015001638783742,0.0064356881489962955,"0.99 	 (0.98, 1.01)",0.9809618062385641,1.006033128086454,A3
cesd_ge3,Conditional,9.245049271689637e-5,0.016147974249471272,0.33369764127659435,1032,0.016249669791459857,0.006258314371534671,2564.027835117062,229788.21906373894,1019.020611279708,0.08385149871085873,0.58354378384233,0.1274741926487862,"1.40 	 (1.09, 1.79)",1.087467391507935,1.7923789930382295,A3
cesd_ge3:female,Conditional,1.014359288152881e-4,0.022943014357877368,-0.3144514636391061,1032,0.023054593879574186,0.0048397955860620765,4184.290111734451,384227.5231066893,1022.2935617821644,-0.6120482226765136,-0.016854704601698633,0.15183739288980888,"0.73 	 (0.54, 0.98)",0.542239104462577,0.9832865412661104,A3
control_a1c,Conditional,3.229531248902547e-5,0.015785200685632904,0.8509482154182695,1032,0.015820725529370833,0.002245462363402798,18578.446119579497,1784970.114157442,1027.1016061633084,0.6044228656960462,1.0974735651404928,0.12578046561120226,"2.34 	 (1.83, 3.00)",1.8301956353385809,2.9965857737159816,A3
control_bp,Conditional,4.716470827967938e-5,0.0071587333266997346,0.013082024288700792,1032,0.007210614505807382,0.0071951120207386695,1970.9136099417165,173847.07568199545,1016.6149073816687,-0.15335013726031876,0.1795141858377203,0.08491533728253914,"1.01 	 (0.86, 1.20)",0.857829311217141,1.19663587922947,A3
control_chol,Conditional,1.0631863420556729e-4,0.006139741251460816,-0.14775968530821232,1032,0.00625669174908694,0.018692066401256067,351.54712116996325,25758.933574570736,972.5894942145677,-0.3027986564388017,0.007279285822377052,0.07909925251914167,"0.86 	 (0.74, 1.01)",0.7387478235149676,1.0073058442263803,A3
fall_any,Conditional,5.4887519963364165e-5,0.007496701615672952,-0.08585698222926692,1032,0.007557077887632652,0.007989367432418274,1620.0549724380508,140999.54773931028,1014.4254990272206,-0.2562409659751643,0.08452700151663047,0.08693145511052172,"0.92 	 (0.77, 1.09)",0.7739554493911399,1.0882022269458416,A3
female,Conditional,3.1904021593595095e-5,0.009233502779115926,0.18387126502199405,1032,0.00926859720286888,0.0037863792098001563,6712.74886504231,627760.9484344512,1024.4313217415122,-0.004821797325724464,0.37256432736971257,0.09627355401598552,"1.20 	 (1.00, 1.45)",0.9951898088772547,1.4514518442195594,A3
heavydrinker,Conditional,0.0022846593510938433,0.0162131712611255,0.36445730202447335,1032,0.01872629654732873,0.1342030059094477,24.358364437044767,499.7099795676896,320.25428891783207,0.09559668559404261,0.633317918454904,0.13684405923286816,"1.44 	 (1.10, 1.88)",1.1003152015200637,1.8838506844118637,A3
hh_size,Conditional,5.0790574481682345e-5,0.007723945040656804,0.09032664719893546,1032,0.007779814672586654,0.0071813576905264374,1978.0105445156144,174513.64600273716,1016.6516174711976,-0.0825497602624708,0.2632030546603417,0.08820325772094052,"1.09 	 (0.92, 1.30)",0.9207656191779549,1.3010908846984397,A3
hh_wealthquintileHigh,Conditional,2.654554106253557e-4,0.01503286010515945,0.11901737088946904,1032,0.01532486105684734,0.019054068458090302,340.2058126300451,24789.460030663944,970.8112338628806,-0.12362551861888255,0.3616602603978206,0.12379362284401947,"1.13 	 (0.88, 1.44)",0.883710712134311,1.4357110911789674,A3
hh_wealthquintileHighest,Conditional,2.315119564437744e-4,0.016647512211153948,0.264575962822138,1032,0.0169021753632421,0.015066886162001308,511.267014505735,39645.64570009176,989.1749589770283,0.00975646724199658,0.5193954584022795,0.13000836651247527,"1.30 	 (1.01, 1.68)",1.0098042167309558,1.6810111013199778,A3
hh_wealthquintileLow,Conditional,1.4000289397743173e-4,0.014280702586065092,0.25295996312518376,1032,0.014434705769440266,0.010668952026803017,949.8092471007693,79067.67797309502,1006.0508272747509,0.01747742554909168,0.4884425007012758,0.12014452034712306,"1.29 	 (1.02, 1.63)",1.0176310494292964,1.6297758673996974,A3
hh_wealthquintileMedium,Conditional,1.7447415065282576e-4,0.015134685227340967,0.21809451752836354,1032,0.015326606793059076,0.012522117146309476,710.6281753162683,57396.70808701947,999.3979457741063,-0.024555460991345424,0.4607444960480725,0.12380067363733961,"1.24 	 (0.98, 1.59)",0.9757435717119382,1.5852537609309325,A3
htn,Conditional,1.2356255037386123e-4,0.009031591395553618,-0.059247653341619445,1032,0.009167510200964865,0.014826141714785562,525.9926375112237,40943.617890288355,990.1941009458992,-0.24691409985110416,0.12841879316786525,0.09574711588849485,"0.94 	 (0.78, 1.14)",0.7812077965152963,1.1370290830121401,A3
iadl_any4,Conditional,1.4225434517881167e-5,0.010925460455385878,-0.0379639107286529,1032,0.010941108433355547,0.0014302004285017566,45139.59568339142,4399959.7310693525,1028.2923092039357,-0.24297571678643273,0.1670478953291269,0.1045997535052332,"0.96 	 (0.78, 1.18)",0.7842905586354544,1.1818108671733172,A3
laborforceFormal,Conditional,2.572248542483663e-4,0.03180289138900691,0.11199615181702834,1032,0.032085838728680115,0.00881844922508723,1348.3280643044463,115733.22948828417,1011.995581135996,-0.23908646856133026,0.4630787721953869,0.17912520405760915,"1.12 	 (0.79, 1.59)",0.7873467986842309,1.5889585032360978,A3
laborforceRetired,Conditional,1.6767534772217185e-4,0.012379765833628726,0.1457623887132286,1032,0.012564208716123114,0.014680023761281628,535.2714524414987,41762.74076290692,990.8074636272889,-0.0739366967125012,0.36546147413895835,0.1120901811762436,"1.16 	 (0.93, 1.44)",0.9287304836732896,1.4411789215191477,A3
medication_dm,Conditional,5.7839343537564206e-5,0.0075515407883640405,-0.10262541059748503,1032,0.007615164066255361,0.008354813808050546,1490.534649562238,128934.44577424035,1013.372498045851,-0.2736630918524612,0.06841227065749109,0.08726490741561216,"0.90 	 (0.76, 1.07)",0.7605882804882634,1.0708066796641995,A3
moderate_pa,Conditional,4.462643088520982e-5,0.007652980543917005,-0.08473315647840395,1032,0.007702069617890737,0.0063734913353294485,2477.0491961750745,221558.13971059775,1018.7352316909133,-0.25674334961081796,0.08727703665401008,0.0877614358240038,"0.92 	 (0.77, 1.09)",0.7735667244913309,1.091198939950946,A3
raceWhite,Conditional,0.0012680620888400034,0.017908547694692325,0.01735665147330739,1032,0.019303415992416327,0.07226017914507989,46.94530252912257,1723.6315762601316,614.757336135189,-0.25514569654008623,0.28985899948670096,0.13893673377626353,"1.02 	 (0.77, 1.34)",0.7748036035328357,1.3362390643479034,A3
rxdepres,Conditional,0.00736915341977983,0.015765452639212585,-0.05635647670858574,1032,0.0238715214009704,0.3395706802930581,12.841246499726331,78.05165927688213,70.01779392412786,-0.3639473335727063,0.2512343801555348,0.15450411451146018,"0.95 	 (0.69, 1.29)",0.6949277931432406,1.2856113708150785,A3
smokeCurrent,Conditional,1.7003786492890354e-4,0.015757596148247798,0.10018071518264492,1032,0.015944637799669592,0.011730693024940949,799.4154923363665,65402.62345554602,1002.3230107640848,-0.14731259105978506,0.34767402142507486,0.12627207846420202,"1.11 	 (0.86, 1.42)",0.8630241616102142,1.4157706636071725,A3
smokeFormer,Conditional,1.0066171088256103e-4,0.005610839799576151,-0.04024632266659279,1032,0.0057215676815469685,0.019352717320452826,331.30184886848565,24030.26739151621,969.3282813923641,-0.1885075141908677,0.10801486885768213,0.07564104495276998,"0.96 	 (0.83, 1.11)",0.8281942802053638,1.114064310126994,A3
vigorous_pa,Conditional,6.20164419583457e-5,0.015069915593971236,-0.09822045707544222,1032,0.015138133680125418,0.00450637361220707,4798.66212254563,443188.1290358153,1022.9973898146876,-0.33936944585500095,0.14292853170411648,0.12303712317884151,"0.91 	 (0.71, 1.15)",0.7122192740190776,1.153647349509568,A3
wave,Conditional,6.557412526867582e-6,3.7327104486711686e-4,0.011910590942358237,1032,3.804841986466712e-4,0.018957827434649098,343.16073476168475,25041.790502239008,971.2860689617,-0.02632232265164418,0.050143504536360656,0.019506004169144206,"1.01 	 (0.97, 1.05)",0.974021089946397,1.0514219693725195,A3
(Intercept),Conditional,0.03222394311541966,0.1870449115251217,-1.6723871281446578,1032,0.22249124895208333,0.15931564766664374,21.004385830953353,354.5893132798991,251.57114291652877,-2.600048421390636,-0.74472583489868,0.4716897804193804,"0.19 	 (0.07, 0.47)",0.0742699818714599,0.4748644733610447,B3
age,Conditional,6.673950333446987e-7,2.54984629359361e-5,0.008940451013064541,1032,2.623259747261527e-5,0.027985583106878622,180.0911722637128,11491.422405137348,920.9440138564361,-0.0010991044705703779,0.01898000649669946,0.005121776788636466,"1.01 	 (1.00, 1.02)",0.998901499323517,1.0191612718094551,B3
bmi,Conditional,1.86103640214727e-5,3.881566057441549e-5,2.627226380174234e-4,1032,5.9287060998035456e-5,0.3452928864916801,12.736530647970907,75.48614495119513,67.88696212960966,-0.015074464762759896,0.01559991003879474,0.007699809153351494,"1.00 	 (0.99, 1.02)",0.9850385862073436,1.01572222383579,B3
cesd_ge3,Conditional,1.2525984796442555e-4,0.024252361441233702,0.16925390233413873,1032,0.02439014727399457,0.005649241524169847,3114.139325529037,282008.5165584918,1020.4809045923244,-0.13684175370400686,0.4753495583722842,0.1561734525263323,"1.18 	 (0.87, 1.61)",0.8721082231090784,1.6085763905651902,B3
cesd_ge3:female,Conditional,3.004507192304467e-4,0.02774983480742235,-0.16446167167300846,1032,0.02808033059857584,0.011769654562765484,794.6354079842658,64970.330546028534,1002.1819114794685,-0.4929026144373823,0.1639792710913654,0.1675718669663134,"0.85 	 (0.61, 1.18)",0.6108507542137145,1.1781898922489629,B3
control_a1c,Conditional,9.50793067182798e-5,0.0057145514634204106,0.03882069063146038,1032,0.005819138700810519,0.017972975515352534,376.0390745752839,27861.37489795751,976.058214174889,-0.11069828487657282,0.18833966613949354,0.07628327930031928,"1.04 	 (0.90, 1.21)",0.89520880622226,1.207243505456712,B3
control_bp,Conditional,3.434993640882586e-5,0.013504506177396878,0.6487588624952993,1032,0.013542291107446586,0.002790143096904143,12148.74975087442,1156084.4368890063,1026.2201804809956,0.42067496881436833,0.8768427561762303,0.11637135002846098,"1.91 	 (1.52, 2.40)",1.5229891789731886,2.4032999117248375,B3
control_chol,Conditional,1.4977458105616884e-4,0.005139778593371403,0.1302728717774649,1032,0.005304530632533188,0.031058740268431275,152.74776814477144,9329.853740975666,901.5737109459482,-0.012494155470291562,0.2730398990252214,0.0728322087577549,"1.14 	 (0.99, 1.31)",0.9875835724385429,1.3139526692095798,B3
fall_any,Conditional,1.1499074060028366e-5,0.007076527953683694,-1.3318210710992092e-4,1032,0.007089176935149725,0.0017842665773109322,29185.04512743073,2826981.904848365,1027.7941853745979,-0.16515683067994713,0.1648904664657273,0.08419725016382498,"1.00 	 (0.85, 1.18)",0.847760738768574,1.1792639426894835,B3
female,Conditional,1.5505423336771466e-5,0.006953800114887649,0.117218759942999,1032,0.006970856080558098,0.0024467533791176885,15702.961590074254,1503356.9715064615,1026.7838603714551,-0.04642200422435984,0.2808595241103578,0.08349165275977052,"1.12 	 (0.95, 1.32)",0.954639015476817,1.3242675632043792,B3
heavydrinker,Conditional,0.0013154335446149538,0.027582077998009203,-0.16574975944570075,1032,0.02902905489708565,0.04984581496732494,76.0132786332214,3622.3057680630955,770.4943392028454,-0.4997983770367949,0.16829885814539342,0.17037915041778337,"0.85 	 (0.61, 1.18)",0.6066529625506354,1.1832901937223463,B3
hh_size,Conditional,1.1187081712295365e-5,0.007417720188625294,0.22622158379614093,1032,0.007430025978508819,0.0016562243414920917,33795.26369306185,3280984.5332419253,1027.977695897857,0.057277332956711,0.39516583463557087,0.08619759844977595,"1.25 	 (1.06, 1.48)",1.0589494512577986,1.4846303736445094,B3
hh_wealthquintileHigh,Conditional,4.891893648382431e-5,0.01225686447332564,-0.27088547375523864,1032,0.012310675303457847,0.004371070538843003,5088.407193286142,471049.8603262472,1023.2758367347373,-0.4883508624098899,-0.053420085100587406,0.11095348261076733,"0.76 	 (0.61, 0.95)",0.613637532924049,0.9479816958386608,B3
hh_wealthquintileHighest,Conditional,1.0003940445844302e-4,0.01529676863357165,-0.039593696867521094,1032,0.015406811978475939,0.007142512354796256,1998.271258289302,176417.03100503172,1016.7550725807354,-0.2828742877321926,0.20368689399715037,0.12412417966889425,"0.96 	 (0.75, 1.23)",0.7536145204954894,1.225914252247103,B3
hh_wealthquintileLow,Conditional,8.048126941299269e-5,0.009563171940254266,-0.011771198041016248,1032,0.009651701336608557,0.009172413574226872,1253.6391988029964,106973.2653235103,1010.9137271803172,-0.20432626098629206,0.18078386490425952,0.09824307271562997,"0.99 	 (0.82, 1.20)",0.8151963610265134,1.1981561877032805,B3
hh_wealthquintileMedium,Conditional,5.989015516273093e-5,0.01146501024832645,-0.1310875902715359,1032,0.011530889419005454,0.005713277465866648,3048.062932684799,275722.29021325416,1020.3312504174877,-0.34155332564789975,0.07937814510482794,0.1073819790235096,"0.88 	 (0.71, 1.08)",0.7106655699074518,1.0826136297210942,B3
htn,Conditional,1.2287188070877534e-4,0.0052873104697825375,-0.19643715085161711,1032,0.005422469538562191,0.02492574053546299,217.1423497593848,14485.929578391095,939.2149026177258,-0.34077590096159405,-0.05209840074164018,0.07363741941813408,"0.82 	 (0.71, 0.95)",0.7112182736801466,0.9492354567742172,B3
iadl_any4,Conditional,2.6972009843081372e-5,0.008855674606590319,0.00808127941597362,1032,0.008885343817417709,0.003339117926897745,8564.407953996033,807195.9886666228,1025.2625895446195,-0.17666932205609082,0.19283188088803802,0.09426210170274005,"1.01 	 (0.84, 1.21)",0.838056865629369,1.21267890188048,B3
laborforceFormal,Conditional,7.163529743626675e-5,0.012572909142947498,-0.0062118141862456825,1032,0.012651707970127391,0.006228315367849895,2587.4636729723834,232007.12368686622,1019.0944604883773,-0.22666934360792806,0.21424571523543667,0.11247981138909947,"0.99 	 (0.80, 1.24)",0.7971843328107098,1.2389270406452813,B3
laborforceRetired,Conditional,1.5674417059579718e-4,0.008822346106265616,-0.23233565919500251,1032,0.008994764693920992,0.01916877133783211,336.73921167277103,24493.67527650518,970.2433632379866,-0.418229266739936,-0.046442051650069066,0.094840733305479,"0.79 	 (0.66, 0.95)",0.6582113051645222,0.9546198776139081,B3
